Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,WT_10,WT_11,CCI_20,CCI_2,ADX_20,ADX_2,RSI_9,RSI_2,Candlestick Shape,Candlestick Pattern,Price Change,200 MA,Primary Trend,RSI,Direction,Target
2021-07-25,2187.145508,2194.438232,2108.829834,2191.373779,2191.373779,14566483636.0,55.905132803102994,-1.3195233469058278,-1.3195233469058278,65.00974992973063,66.66666666646464,17.39717859493816,84.15222679980151,63.823633798205925,97.00304215171089,Bullish,Doji,2.155029000000013,2105.524646605,Bullish,55.905132803102994,1.0,0
2021-07-26,2191.309814,2428.817139,2177.32959,2233.366699,2233.366699,29614324233.0,57.749332643599914,-27.654179883870476,-27.654179883870476,126.20292735167959,66.6666666666664,17.264614013545717,91.34416693159852,66.49033158117317,98.54996921831942,Bullish,None,41.99292000000014,2110.563089595,Bullish,57.749332643599914,1.0,1
2021-07-27,2230.197021,2316.950195,2154.731201,2298.333496,2298.333496,23067480378.0,60.501652669663045,-18.46206197041427,-18.46206197041427,120.05939668213675,-66.66666666666536,17.055354944152054,80.76967952115135,70.30066894601453,99.44167505728588,Bullish,None,64.96679700000004,2115.9337713549994,Bullish,60.501652669663045,1.0,1
2021-07-28,2302.081299,2341.777832,2250.914063,2296.54541,2296.54541,18991302378.0,60.38505859511425,-18.71505731742823,-18.71505731742823,132.09721232446063,66.66666666666667,16.928346451227682,79.0406728486129,70.054021943003,96.18569439946704,Bearish,Doji,-1.7880860000000212,2121.0111120499996,Bullish,60.38505859511425,1.0,1
2021-07-29,2299.011963,2396.451904,2273.404785,2380.956787,2380.956787,16313373113.0,63.91993192216808,-6.771736014067626,-6.771736014067626,141.99945989933713,66.66666666666724,16.965311521853728,83.99093819167226,74.75745191181525,99.06772729253508,Bullish,None,84.4113769999999,2126.604662465,Bullish,63.91993192216808,1.0,1
2021-07-30,2382.545166,2469.704834,2322.337158,2466.961426,2466.961426,20212848934.0,67.13745457075088,-0.38602495304233053,-0.36693548158967465,152.28026655519136,66.66666666666666,17.20394591278775,89.66584480226443,78.60858936376113,99.63291923595376,Bullish,None,86.00463899999977,2133.488742665,Bullish,67.13745457075088,1.0,1
2021-07-31,2461.575684,2551.161133,2423.816162,2536.209961,2536.209961,18001710283.0,69.49620269040334,-2.504957580059283,-1.887445803023135,159.60506314101525,66.66666666666667,17.64470437596666,93.81427492255,81.20587216072677,99.81425613374323,Bullish,None,69.24853500000017,2140.95261962,Bullish,69.49620269040334,1.0,1
2021-08-01,2530.462891,2695.429443,2520.931885,2561.852051,2561.852051,22697987055.0,70.34500344861895,-19.219957680044196,-18.02343789174683,158.93481583104912,66.66666666666667,18.405753563564993,96.56683491739113,82.11070507645047,99.86400811449982,Bullish,None,25.642089999999826,2148.108182975,Bullish,70.34500344861895,1.0,1
2021-08-02,2557.774658,2665.730957,2511.375244,2610.15332,2610.15332,22162754104.0,71.9295017498566,-14.500129098335263,-12.27006644341614,137.9593137006472,66.66666666666667,19.086155767727924,89.86347669167208,83.76687879541798,99.9323117873664,Bullish,None,48.30126900000005,2155.06668456,Bullish,71.9295017498566,1.0,1
2021-08-03,2609.413086,2630.314209,2449.353516,2502.349609,2502.349609,22696753413.0,63.743202227732645,-32.915097630077035,-32.83079038765799,104.24017862112345,-66.66666666666667,19.45555209637013,50.30867567322544,67.96745153902954,30.824248352578604,Bearish,None,-107.80371100000002,2161.7192596299997,Bullish,63.743202227732645,1.0,1
2021-08-04,2508.544922,2764.443604,2463.469482,2724.619873,2724.619873,25038698173.0,71.05718166407922,-6.5315599295755105,-6.074267018522194,123.37052870252711,66.66666666666691,20.127040671947416,57.94442110509649,77.71634950297411,82.04009859738292,Bullish,None,222.27026400000022,2169.1746710049997,Bullish,71.05718166407922,1.0,1
2021-08-05,2725.669678,2840.430664,2540.684082,2827.328857,2827.328857,31057928075.0,73.69759270736192,-1.910721490531488,-1.910721490531488,131.76728687247342,66.66666666666667,20.93082410561503,69.30869752249103,80.76032622699097,89.33648622219366,Bullish,None,102.70898399999987,2177.160454085,Bullish,73.69759270736192,1.0,1
2021-08-06,2827.503418,2944.90332,2727.792725,2890.94165,2890.94165,26528577879.0,75.20626001232893,-7.775577136923851,-6.82910326781597,145.59693562078073,66.66666666666642,21.907371380205166,80.27327669695,82.43240190527833,92.90628487014303,Bullish,None,63.61279300000024,2185.3287646299996,Bullish,75.20626001232893,1.0,1
2021-08-07,2891.70752,3170.229736,2868.535645,3157.23877,3157.23877,33081467129.0,80.30031800077067,-1.448550911246876,-1.4131126425383862,172.23275135168126,66.66666666666652,23.226900901877777,88.83196131647645,87.53444708640683,98.13461773918274,Bullish,None,266.2971199999997,2194.2284789899995,Bullish,80.30031800077067,1.0,1
2021-08-08,3161.232666,3184.604004,2951.747314,3013.732666,3013.732666,28433638008.0,71.74559993227098,-19.816526495557724,-18.752357820008182,148.87809292031116,-66.66666666666667,24.503101192138477,93.21858016702255,74.42954696224653,54.69026040656588,Bearish,None,-143.50610400000005,2202.3857720799997,Bullish,71.74559993227098,1.0,1
2021-08-09,3012.885742,3185.701172,2900.926025,3167.856201,3167.856201,31983260936.0,74.84511685094162,-2.342213164162396,-2.0669116051436425,141.07472008405165,66.6666666666658,25.480652717906057,59.086340070982146,78.34638980756591,76.77508249882563,Bullish,Engulfing,154.12353500000017,2212.6171984699995,Bullish,74.84511685094162,1.0,1
2021-08-10,3163.050049,3228.940674,3059.229004,3141.691162,3141.691162,27605221710.0,73.37353483602878,-11.191758497386624,-10.83677253637011,138.33955922788616,66.66666666666615,26.486253692268576,56.46089383765769,76.11950064292725,65.8733717904658,Bearish,Doji,-26.16503899999998,2222.143093245,Bullish,73.37353483602878,1.0,1
2021-08-11,3142.830322,3269.209473,3122.916504,3164.245117,3164.245117,26729035052.0,73.85080612798276,-12.802780183982977,-12.802780183982977,131.44267744796775,66.66666666666667,27.51298799274475,64.78564046365693,76.76007303567991,72.58457840180108,Bullish,Doji,22.55395499999986,2231.8093658249995,Bullish,73.85080612798276,1.0,1
2021-08-12,3164.175781,3236.314697,2984.166992,3043.414307,3043.414307,25403699845.0,66.9291969723202,-27.540833736968256,-27.540833736968256,97.08869548486632,-66.66666666666667,27.849324490766975,60.0689422468929,66.07728728099285,23.360618872648253,Bearish,None,-120.83080999999993,2240.068390485,Bullish,66.9291969723202,1.0,1
2021-08-13,3049.001221,3324.671631,3037.676025,3322.21167,3322.21167,23868866254.0,73.17615421906618,-0.2856426917717806,-0.28103622646950716,112.70219967670245,66.66666666666666,28.349900643930788,40.10088901428861,75.07980634229796,81.44094400889578,Bullish,None,278.79736300000013,2250.0573748599995,Bullish,73.17615421906618,1.0,1
2021-08-14,3322.762695,3329.281006,3214.519775,3265.443359,3265.443359,19860862133.0,70.26564599231172,-8.095092062519926,-7.373157463309563,108.48908461728904,66.6666666666674,28.834814595962012,32.04366008138485,70.77715261640417,62.234209462707014,Bearish,None,-56.76831100000027,2259.5993011299997,Bullish,70.26564599231172,1.0,1
2021-08-15,3266.276123,3320.084229,3117.791748,3310.50415,3310.50415,22166205051.0,71.24336669386255,-3.1217326410387605,-2.3810460614984534,93.7129642686524,-66.66666666666667,28.864524526491046,45.528618936221115,72.19982886767879,72.52194096165395,Bullish,None,45.060791000000336,2269.8858862099996,Bullish,71.24336669386255,1.0,1
2021-08-16,3309.422119,3333.994873,3139.778564,3156.509521,3156.509521,23080039949.0,63.55241935996714,-38.131234987568035,-29.27824531562037,78.27704635239725,-66.66666666666744,28.92578717549231,39.434236639207825,60.816610899678025,25.340432479123386,Bearish,None,-153.99462900000026,2279.0059728749998,Bullish,63.55241935996714,1.0,1
2021-08-17,3149.380371,3288.812744,2996.468262,3014.845947,3014.845947,25509056745.0,57.41228928731517,-73.69473179008257,-68.56646228098847,48.298711384325486,-66.66666666666667,28.384415449889815,62.01378712232339,52.285336107823085,11.53423885434942,Bearish,None,-141.66357400000015,2287.167588475,Bullish,57.41228928731517,1.0,1
2021-08-18,3011.963623,3124.976074,2959.02832,3020.089844,3020.089844,21539248425.0,57.57568511494103,-72.48386265825337,-72.48386265825337,27.448256646740113,-66.66666666666667,27.7241287747309,75.51134360725035,52.562452632446934,14.964188557485016,Bullish,Doji,5.243897000000288,2295.3874603,Bullish,57.57568511494103,1.0,1
2021-08-19,3019.126953,3184.435547,2963.150146,3182.702148,3182.702148,19546290360.0,62.39402521783918,-40.34832541450708,-34.935028390682184,42.582376027846024,66.66666666666667,27.265177888730836,38.285150697300686,60.55452668660383,75.0232160857003,Bullish,None,162.61230399999977,2304.7260400100004,Bullish,62.39402521783918,1.0,1
2021-08-20,3182.162598,3298.246582,3178.10376,3286.935303,3286.935303,20885619828.0,65.12801242895993,-12.55033805641856,-12.55033805641856,82.15888858063924,66.66666666666666,27.130739824390297,51.62614588746389,64.82763451978359,86.89184397151163,Bullish,None,104.23315500000035,2314.31551389,Bullish,65.12801242895993,1.0,1
2021-08-21,3286.931641,3307.351563,3209.866211,3226.083984,3226.083984,18113977628.0,62.28128435442291,-28.778803905744674,-28.778803905744674,78.75985370720598,-66.66666666666212,27.026392807495093,59.9373748787133,60.52163508159825,55.88519299282092,Bearish,None,-60.85131900000033,2322.8699651800002,Bullish,62.28128435442291,1.0,1
2021-08-22,3226.227295,3272.733154,3142.00708,3242.115479,3242.115479,15983278460.0,62.743315313409035,-24.503357236771997,-24.503357236771997,66.4758699771569,-66.66666666666667,26.637403773502804,44.86147389373437,61.28382429099385,62.86702798528483,Bullish,Doji,16.031495000000177,2330.7759948450002,Bullish,62.743315313409035,1.0,1
2021-08-23,3241.357422,3373.384277,3235.851318,3319.257324,3319.257324,20511110509.0,64.96709141059942,-13.062911751501602,-13.062911751501602,107.00885179540309,66.66666666666667,26.54039924947433,48.64731296905533,64.9473024344717,85.28285484981645,Bullish,None,77.1418450000001,2339.3984679900004,Bullish,64.96709141059942,1.0,1
2021-08-25,3174.269775,3248.727295,3086.11499,3224.915283,3224.915283,18902728235.0,59.581537837655006,-35.831268138375094,-35.831268138375094,23.381142031303316,-66.66666666666667,25.42872652566185,48.00465058315828,56.92387202968019,50.507694317818405,Bullish,None,52.45898399999987,2354.402837495,Bullish,59.581537837655006,1.0,1
2021-08-27,3096.406006,3281.840576,3064.485107,3270.60083,3270.60083,18489602004.0,59.57390974996828,-24.80559172943185,-24.80559172943185,28.442763592878745,66.66666666666667,24.075923947162536,31.129254745795937,58.026763517686405,69.9213751836753,Bullish,Engulfing,170.27539099999967,2369.45324582,Bullish,59.57390974996828,1.0,1
2021-08-28,3275.104492,3284.845947,3217.403564,3244.40332,3244.40332,13709633698.0,58.4049570599769,-31.440815683861313,-31.128056643336766,67.18803392617501,66.66666666666667,23.50967710251637,17.400551279795025,56.25272268637408,58.628713828956656,Bearish,None,-26.197509999999966,2376.83508725,Bullish,58.4049570599769,1.0,1
2021-08-29,3246.770996,3283.235596,3158.840332,3227.002686,3227.002686,13296586731.0,57.5965556079888,-46.74405624474444,-35.682450566259746,34.20528043326728,-66.6666666666655,22.723028274235354,44.51151332567777,54.996326739824156,48.27210380394716,Bearish,None,-17.400634000000082,2384.2488836400003,Bullish,57.5965556079888,1.0,1
2021-08-30,3227.192627,3346.581055,3151.44458,3224.374268,3224.374268,19306924485.0,57.467162491386006,-47.58338937391291,-47.58338937391291,50.86175925452569,66.66666666666836,22.19625975099226,38.88130101019371,54.78837942510842,45.82651496594215,Bearish,Doji,-2.628417999999783,2391.4517651100005,Bullish,57.467162491386006,1.0,1
2021-08-31,3227.758057,3466.992188,3195.216553,3433.732666,3433.732666,27280502987.0,64.3392113915357,-8.176625456111623,-8.176625456111623,177.07520454065232,66.66666666666667,22.079318703339936,59.39756392468651,66.23022882402854,94.02766409687189,Bullish,None,209.35839799999985,2399.4027654750007,Bullish,64.3392113915357,1.0,1
2021-09-01,3430.762451,3836.867432,3387.408447,3834.828125,3834.828125,30070890104.0,73.25479623680641,-0.2625811813810899,-0.2625811813810899,408.2372530778293,66.66666666666667,22.85068673214434,77.80200501431123,78.14892664378337,98.64549634591098,Bullish,None,401.0954590000001,2409.5063567850007,Bullish,73.25479623680641,1.0,1
2021-09-02,3825.027832,3830.711426,3726.750488,3790.98999,3790.98999,24387397330.0,71.16073991906948,-5.9071797032533,-5.9071797032533,317.46956883819837,66.66666666666667,23.58348635950852,87.0042255591236,74.89856965646739,84.38334659943821,Bearish,None,-43.838134999999966,2419.4358862050003,Bullish,71.16073991906948,1.0,1
2021-09-03,3787.486572,4022.469238,3712.678223,3940.614746,3940.614746,26207765094.0,73.90283033393887,-8.506656482601215,-8.506656482601215,255.56208281797225,66.66666666666696,24.630545898905076,92.79491401632325,78.35528642107498,92.14033503977925,Bullish,Engulfing,149.62475600000016,2430.2400048550003,Bullish,73.90283033393887,1.0,1
2021-09-04,3937.910156,3969.44873,3837.931152,3887.828369,3887.828369,20806963328.0,71.32621310080806,-13.992434539840701,-13.992434539840701,191.73893186474857,66.66666666667135,25.625252461331804,95.69025824492306,74.2946527978143,68.22823557180558,Bearish,None,-52.78637700000036,2440.773809175,Bullish,71.32621310080806,1.0,1
2021-09-05,3886.331055,3979.186523,3838.487305,3952.133545,3952.133545,18371468576.0,72.58039019710775,-7.34205199480491,-7.309575372072425,157.7931719779969,66.66666666666667,26.587640726239506,97.21784208429685,75.99926885250942,80.5355644721917,Bullish,Engulfing,64.3051760000003,2451.2921856400003,Bullish,72.58039019710775,1.0,1
2021-09-06,3951.520752,3968.426514,3868.994385,3928.379395,3928.379395,18674691198.0,71.3390821346025,-10.802201996903761,-9.821649436069855,128.87567136338063,-66.66666666666667,27.501909577901824,97.98163400398374,73.96104342394369,62.615874797799066,Bearish,None,-23.75415000000021,2461.24683652,Bullish,71.3390821346025,1.0,1
2021-09-07,3926.527588,3945.314209,3062.222412,3426.394287,3426.394287,39131346397.0,51.35185869808038,-62.07518055362987,-62.07518055362987,12.893475315832136,-66.66666666666667,26.531845523719284,96.40616243533673,45.16435793245683,6.018298464844688,Bearish,None,-501.98510799999985,2468.57798398,Bullish,51.35185869808038,1.0,1
2021-09-08,3428.378174,3559.121338,3224.764893,3497.315186,3497.315186,31738430771.0,53.3408366956679,-54.68948584684,-54.68948584684,-4.502529668248275,-66.66666666666667,25.61028467224587,95.61842665101321,48.36002424511317,25.13824873127517,Bullish,None,70.92089899999974,2476.4668896200005,Bullish,53.3408366956679,1.0,1
2021-09-09,3452.54834,3562.992676,3400.51709,3427.340088,3427.340088,24118055831.0,51.12003962720223,-61.97668494037805,-61.97668494037805,2.5885720595583175,66.66666666666583,24.724313924748667,93.43680326595549,45.421801906954606,17.937180665381433,Bearish,Doji,-69.97509799999989,2483.9255846900005,Bullish,51.12003962720223,1.0,1
2021-09-12,3270.291748,3462.468262,3235.109375,3410.134521,3410.134521,16810411424.0,51.114375528198394,-63.76847081606497,-63.76847081606497,-26.44277145571089,66.66666666666667,23.483445299954635,55.820786177598364,47.75923092468838,68.85890084796316,Bullish,None,139.8564449999999,2508.4913140550007,Bullish,51.114375528198394,1.0,1
2021-09-14,3286.316406,3429.169678,3273.630859,3429.169678,3429.169678,19125420848.0,51.748199581567036,-59.982374272006794,-59.982374272006794,-28.595892846160172,66.66666666666637,22.79900215618387,46.381816049631034,49.635573282408465,69.53807655817474,Bullish,None,143.65795900000012,2527.4560339100003,Bullish,51.748199581567036,1.0,1
2021-09-15,3431.217285,3615.282715,3365.913086,3615.282715,3615.282715,17548551804.0,56.712252062332524,-38.96956526908331,-39.68571982638917,11.641123059897165,66.66666666666647,21.948893719063072,56.95875550504256,57.22498385574476,87.20984009302597,Bullish,None,186.11303699999962,2538.2325817600004,Bullish,56.712252062332524,1.0,1
2021-09-16,3613.07373,3673.310791,3489.805664,3571.294922,3571.294922,20093903064.0,55.26510099416277,-42.35338707375628,-43.82363654319456,20.629270341356964,66.66666666666733,20.987910976533723,67.51968078434578,55.02045284307066,68.44144586004624,Bearish,None,-43.98779299999978,2549.00881162,Bullish,55.26510099416277,1.0,1
2021-09-18,3397.422852,3540.807617,3371.892334,3432.018311,3432.018311,15995220233.0,50.88023401329824,-43.72851634898804,-43.72851634898804,-29.386100595571037,66.66666666645233,19.829304542991505,38.304286711355175,48.64611683198844,40.040775100579125,Bullish,None,33.47949299999982,2567.87501523,Bullish,50.88023401329824,1.0,1
