Date,Open,High,Low,Close,Adj Close,Volume,RSI_14,WT_10,WT_11,CCI_20,CCI_2,ADX_20,ADX_2,RSI_9,RSI_2,Candlestick Shape,Candlestick Pattern,Price Change,200 MA,Primary Trend,RSI,Direction,Target
2019-04-23,5399.365723,5633.802246,5389.408691,5572.362305,5572.362305,15867308108.0,77.20634185166138,-10.076533510385797,-10.076533510385797,193.83897879455353,66.66666666666704,49.094912880097574,70.70760277858034,79.63400684059897,97.25484952982887,Bullish,None,172.99707099999978,4528.742187494993,Bullish,77.20634185166138,1.0,1
2019-04-24,5571.508301,5642.044434,5418.263184,5464.866699,5464.866699,17048033399.0,69.99420708207215,-28.67069167890645,-28.67069167890645,162.7917760062126,-66.66666666666666,49.738472411192944,81.39255591581983,68.31732616241233,50.216278304665586,Bearish,None,-107.4956059999995,4523.124970694993,Bullish,69.99420708207215,1.0,1
2019-04-25,5466.524414,5542.238281,5181.338867,5210.515625,5210.515625,15330283408.0,56.53659379079352,-73.53311677245559,-69.82948186692141,41.52021139190482,-66.66666666666667,49.125758713275765,69.09171333888169,49.567009801822365,15.268683114880272,Bearish,None,-254.35107400000015,4516.162797844993,Bullish,56.53659379079352,1.0,1
2019-04-26,5210.304688,5383.634277,5177.368652,5279.348145,5279.348145,16812108040.0,58.842791993964525,-78.05362427947671,-61.80395842812271,16.61943558651499,-66.66666666666667,48.52540103454864,63.48826890623134,53.45614223714844,38.45204796806419,Bullish,None,68.83251999999993,4509.298388669994,Bullish,58.842791993964525,1.0,1
2019-04-27,5279.471191,5310.75,5233.635742,5268.291016,5268.291016,13111274675.0,58.30757335647457,-80.43316059884525,-80.43316059884525,6.911200741969751,-66.66666666666667,47.95506123975788,60.686546689906166,52.7214147314189,35.345057579450064,Bearish,Doji,-11.057128999999804,4502.426643064993,Bullish,58.30757335647457,1.0,1
2019-04-28,5271.746582,5326.231934,5255.683594,5285.13916,5285.13916,12819992056.0,58.92070719904812,-76.80737577152244,-76.80737577152244,18.44930369360741,66.66666666666667,47.44895256939328,36.93659728324272,53.80969737821404,48.12002680011552,Bullish,Doji,16.848143999999593,4495.924689939993,Bullish,58.92070719904812,1.0,1
2019-04-29,5284.858398,5311.274902,5216.487793,5247.352539,5247.352539,13735490672.0,56.899650987792164,-84.93920068337019,-84.93920068337019,-4.790807066301846,-66.66666666666865,46.76565646896934,50.631064750544766,50.85605176327783,25.51045532988747,Bearish,None,-37.786620999999286,4490.880251464993,Bullish,56.899650987792164,1.0,1
2019-04-30,5247.726074,5363.257324,5224.189941,5350.726563,5350.726563,13878964574.0,60.85549613535745,-62.69271657458577,-62.69271657458577,34.82823847515578,66.66666666666555,46.24698027390142,43.251638415437085,57.95841395169761,79.13930923921842,Bullish,None,103.37402399999974,4486.260983889993,Bullish,60.85549613535745,1.0,1
2019-05-01,5350.914551,5418.003906,5347.645996,5402.697266,5402.697266,13679528236.0,62.708597051549255,-51.508423135337864,-51.508423135337864,84.41330318944554,66.66666666666667,45.88734812671613,57.58948770250929,61.13520630809551,87.89915031889997,Bullish,None,51.97070299999996,4481.844519049993,Bullish,62.708597051549255,1.0,1
2019-05-02,5402.422852,5522.262695,5394.217285,5505.283691,5505.283691,14644460907.0,66.11824944523215,-29.4314333343072,-29.4314333343072,137.4833725360977,66.66666666666667,45.781574924612976,74.32662713789027,66.71966687470523,95.44702125043824,Bullish,None,102.58642499999951,4477.9162866249935,Bullish,66.11824944523215,1.0,1
2019-05-03,5505.552246,5865.881836,5490.20166,5768.289551,5768.289551,18720780006.0,72.94744922089306,-14.174352397005052,-14.174352397005052,251.00777166323292,66.66666666666667,46.276248940996496,86.3499479080546,76.470879206641,98.91550883174311,Bullish,None,263.0058600000002,4473.775034184993,Bullish,72.94744922089306,1.0,1
2019-05-04,5769.202637,5886.893555,5645.469238,5831.16748,5831.16748,17567780766.0,74.28206880689528,-7.853998466351169,-7.853998466351169,229.9644862993351,66.66666666666667,46.77598198136102,92.43557346277461,78.1896534652196,99.20506799001011,Bullish,None,62.87792900000022,4469.950322269993,Bullish,74.28206880689528,1.0,1
2019-05-05,5831.068359,5833.862793,5708.035156,5795.708496,5795.708496,14808830723.0,72.12121662273388,-12.851565690570203,-12.851565690570203,180.69593924213163,-66.66666666665965,47.25072836970732,95.47838624013463,74.72652570608308,76.24469366611054,Bearish,None,-35.45898399999987,4466.206713869993,Bullish,72.12121662273388,1.0,1
2019-05-06,5791.693359,5802.95752,5653.6875,5746.807129,5746.807129,15737171804.0,69.13435976825176,-20.895767002670834,-19.743694041983463,132.99005020204547,-66.66666666666531,47.41187333490517,48.88202779419781,69.92169171881037,46.53703094646458,Bearish,None,-48.90136700000039,4462.557199709993,Bullish,69.13435976825176,1.0,1
2019-05-07,5745.599121,5988.178223,5741.395996,5829.501465,5829.501465,18026409033.0,71.29900980711541,-20.562229597689797,-20.562229597689797,152.43426499790195,66.66666666666667,47.85581513183048,63.08998816450465,73.19997233267323,76.93356598917491,Bullish,Engulfing,82.69433600000048,4459.377656254993,Bullish,71.29900980711541,1.0,1
2019-05-08,5849.481445,5989.980957,5794.71582,5982.45752,5982.45752,15320605300.0,74.81700595408304,-0.9726572063149914,-0.9726572063149914,150.04772406666953,66.66666666666667,48.280186527751134,70.36109262943823,78.1544617115394,92.56701925632274,Bullish,None,152.95605499999965,4456.843994149993,Bullish,74.81700595408304,1.0,1
2019-05-09,5982.316406,6183.039063,5982.316406,6174.528809,6174.528809,16784645411.0,78.39778288071305,-0.8875488129194741,-0.8804762110549816,176.41103551029633,66.66666666666698,48.94379690784815,82.48789175670805,82.67826200278164,97.24924418510507,Bullish,None,192.07128900000043,4455.304887704993,Bullish,78.39778288071305,1.0,1
2019-05-10,6175.822754,6434.617676,6161.519043,6378.849121,6378.849121,19419875368.0,81.42373515122404,-5.130635510209398,-4.60734279192633,191.04620816358099,66.66666666666696,49.84461378339999,90.33999533285808,86.11843777201142,98.82456183764197,Bullish,None,204.32031199999983,4454.763332529993,Bullish,81.42373515122404,1.0,1
2019-05-11,6379.666992,7333.00293,6375.69873,7204.771484,7204.771484,28867562329.0,88.46040001004657,-6.614008430003605,-6.458861064425598,268.26205124570157,66.66666666666667,51.2717328795773,95.01263425279663,92.7060828921723,99.79121594715497,Bullish,None,825.9223629999997,4458.408488779993,Bullish,88.46040001004657,1.0,1
2019-05-12,7203.507324,7503.87207,6815.770996,6972.371582,6972.371582,27773333680.0,79.35189364037409,-26.394611817333125,-25.193718506888338,232.0831126195839,66.66666666666619,52.697476265961164,97.38657369213475,80.59824314809904,68.21908398264526,Bearish,None,-232.3999020000001,4460.791147469993,Bullish,79.35189364037409,1.0,1
2019-05-13,6971.178223,8047.413086,6898.282227,7814.915039,7814.915039,28677672181.0,85.27252104866434,-9.679578779228779,-9.091858601761118,235.123903075752,66.6666666666668,54.23203177053434,98.6457874198554,87.34129606296538,90.3519476913196,Bullish,Engulfing,842.5434570000007,4467.484272469994,Bullish,85.27252104866434,1.0,1
2019-05-14,7807.884277,8268.712891,7696.391113,7994.416016,7994.416016,32031452227.0,86.18160559785046,-10.489262396611245,-10.456400978472097,214.9991900028799,66.66666666666681,55.748790308261995,99.29104225650734,88.31467787685435,92.55976194331441,Bullish,None,179.5009769999997,4475.082602549994,Bullish,86.18160559785046,1.0,1
2019-05-15,7989.374512,8216.423828,7899.106934,8205.167969,8205.167969,28344112920.0,87.18203067248325,-2.429992543043692,-2.429992543043692,179.6727676860584,66.66666666666717,57.18971091910326,99.61366967483332,89.39208834973587,95.16035023791744,Bullish,None,210.75195299999996,4483.706542979993,Bullish,87.18203067248325,1.0,1
2019-05-16,8194.500977,8320.824219,7729.608398,7884.90918,7884.90918,33167197581.0,77.94695856250222,-16.89967703357956,-16.34393302355493,138.69322072724543,-66.66666666666667,58.03446135345196,50.05378601330058,77.22031045534777,46.142988329657584,Bearish,None,-320.25878900000043,4490.699138194993,Bullish,77.94695856250222,1.0,1
2019-05-17,7886.925781,7929.145508,7038.124512,7343.895508,7343.895508,30066644905.0,65.35279466314105,-38.67326957888004,-37.873847478639476,83.10866499078018,-66.66666666666667,57.13030556578823,65.26841203349036,61.34582513163286,16.83849163855376,Bearish,None,-541.013672,4495.755466319993,Bullish,65.35279466314105,1.0,1
2019-05-18,7341.664551,7447.271973,7251.504395,7271.208008,7271.208008,21354286562.0,63.85988182564803,-44.88401557459327,-41.55071933633204,65.39165875876535,-66.66666666666613,56.271357567507685,72.87572504358525,59.497118259002555,14.38386407124753,Bearish,None,-72.6875,4500.440156259992,Bullish,63.85988182564803,1.0,1
2019-05-19,7267.962891,8261.941406,7267.962891,8197.689453,8197.689453,25902422040.0,72.48706301625124,-5.702517984424043,-5.265527244146061,96.78070182501006,66.66666666666657,56.067240089851566,67.59148108910084,71.7183956605659,81.84605451477933,Bullish,Engulfing,926.4814450000013,4509.840554209993,Bullish,72.48706301625124,1.0,1
2019-05-20,8196.923828,8200.967773,7678.781738,7978.309082,7978.309082,23843404340.0,68.32774467664161,-17.608896646359266,-15.862284813047674,89.8641426816467,66.66666666666667,55.87332848607825,64.94935911185864,66.382607847421,59.6041358851531,Bearish,None,-219.3803710000011,4517.843200694992,Bullish,68.32774467664161,1.0,1
2019-05-21,7977.969238,8062.167969,7843.339844,7963.327637,7963.327637,25127245056.0,68.04061998577222,-23.753085707321848,-18.37910119535736,82.3553681752963,66.66666666666667,55.68911246249361,63.62829812323753,66.00533505635092,57.47104421203835,Bearish,Doji,-14.98144499999944,4525.717639174993,Bullish,68.04061998577222,1.0,1
2019-05-22,7956.291992,7997.612305,7615.987305,7680.066406,7680.066406,24719473175.0,62.67766239426739,-45.04315630775418,-42.5737643830819,62.77848541132406,-66.66666666666667,55.04073543748135,52.47789282053301,58.88658856967639,24.42138957766654,Bearish,None,-283.2612310000004,4532.311672374994,Bullish,62.67766239426739,1.0,1
2019-05-23,7677.269043,7943.791504,7533.196777,7881.84668,7881.84668,24457107820.0,64.80572488869927,-34.22293905614812,-30.858670005433506,59.34476532062168,66.66666666666667,54.258577066870615,56.21456838628771,62.15735867947468,58.45715998841226,Bullish,None,201.78027399999974,4539.840256359993,Bullish,64.80572488869927,1.0,1
2019-05-24,7881.695313,8140.719727,7824.44873,7987.371582,7987.371582,25919126991.0,65.90074321453092,-25.99615757143074,-25.99615757143074,70.39105412700623,66.66666666666667,53.68248989792303,46.24505839657861,63.849399343805636,71.75923485007587,Bullish,None,105.52490200000011,4547.6788134899925,Bullish,65.90074321453092,1.0,1
2019-05-25,7991.885254,8117.925781,7965.976074,8052.543945,8052.543945,22256813107.0,66.5920836300948,-20.915283018771266,-20.915283018771266,71.52734110993278,66.66666666666667,53.13520708742283,41.26030340172406,64.93862857284418,79.7631783558555,Bullish,None,65.17236300000059,4555.636484384993,Bullish,66.5920836300948,1.0,1
2019-05-26,8055.206055,8687.520508,7924.67041,8673.21582,8673.21582,26677970091.0,72.34298171935912,-0.867268262727138,-0.867268262727138,104.71656296760219,66.6666666666665,53.04501386808371,66.62749761915696,73.49489678686521,96.83715116399509,Bullish,None,620.6718749999991,4566.351862799993,Bullish,72.34298171935912,1.0,1
2019-05-27,8674.072266,8907.174805,8668.705078,8805.77832,8805.77832,27949839564.0,73.39632800779106,-6.124195032271012,-5.425027104928798,139.6835309339358,66.666666666667,53.099073456616466,80.92321392470843,74.96297551672785,97.67505415103255,Bullish,None,132.5625,4578.112153324993,Bullish,73.39632800779106,1.0,1
2019-05-28,8802.757813,8807.016602,8634.72168,8719.961914,8719.961914,24226919267.0,71.49790304038794,-11.42090838902974,-11.307376750183087,130.64541662967272,-66.66666666666667,53.07902674791664,77.25448448527709,72.05631665622337,72.72897047667819,Bearish,Hammer,-85.81640599999992,4589.783862309993,Bullish,71.49790304038794,1.0,1
2019-05-29,8718.591797,8755.852539,8482.728516,8659.487305,8659.487305,23473479966.0,70.12146236237152,-18.02703500000947,-15.110157380176284,119.5743185251421,-66.66666666666667,52.74085351959157,45.0402290748708,69.9073707435467,53.478847902421414,Bearish,Hammer,-60.474608999998964,4601.035197759994,Bullish,70.12146236237152,1.0,1
2019-05-30,8661.760742,9008.314453,8221.273438,8319.472656,8319.472656,29246528551.0,62.80097759684074,-46.69741324420281,-46.69741324420281,101.81506238359718,-66.66666666666771,51.90485001577666,56.45189493529455,58.81297493184984,13.449309038011368,Bearish,None,-340.01464900000065,4610.576210939994,Bullish,62.80097759684074,1.0,1
2019-05-31,8320.286133,8586.65918,8172.550781,8574.501953,8574.501953,25365190957.0,65.69390350061926,-29.40867071543381,-29.40867071543381,80.18952238569166,-66.66666666666667,51.018057775753405,65.21848425741177,63.67711419789639,59.228974800692804,Bullish,None,255.02929700000095,4621.592370604993,Bullish,65.69390350061926,1.0,1
2019-06-01,8573.839844,8625.600586,8481.578125,8564.016602,8564.016602,22488303544.0,65.46847149864199,-30.119485260645806,-30.119485260645806,89.54269204129862,66.66666666666667,50.21287822352626,49.296300473283154,63.33116805196211,56.760268559692875,Bearish,Doji,-10.485351000001174,4632.615002444993,Bullish,65.46847149864199,1.0,1
2019-06-02,8565.473633,8809.303711,8561.235352,8742.958008,8742.958008,20266216022.0,67.51707621575194,-22.414403918002538,-17.988832302488195,102.80199716812834,66.66666666666667,49.621207019976715,53.8230714551561,66.79465470814466,82.15176611582085,Bullish,None,178.94140599999992,4647.638041994993,Bullish,67.51707621575194,1.0,1
2019-06-03,8741.74707,8743.5,8204.185547,8208.995117,8208.995117,22004511436.0,56.70626417776114,-73.76216767520214,-67.51773621542719,39.211861548976394,-66.66666666666629,48.379528684026965,55.35757794405481,50.71418736905511,18.237400283054107,Bearish,None,-533.9628909999992,4660.442868654993,Bullish,56.70626417776114,1.0,1
2019-06-05,7704.343262,7901.849121,7668.668457,7824.231445,7824.231445,21760923463.0,50.53077621539811,-82.01010841833043,-82.01010841833043,-60.673682009730236,-66.66666666666667,44.17780972699085,79.87790491167567,43.43171274455276,27.42994316609805,Bullish,None,116.46044900000015,4682.4534814449935,Bullish,50.53077621539811,1.0,1
2019-06-06,7819.633301,7937.34082,7571.471191,7822.023438,7822.023438,19474611077.0,50.49604590790941,-82.16303595148058,-82.16303595148058,-70.09578957691043,-66.66666666666383,42.0982058412435,85.78812265752482,43.38514931372187,27.206894402590358,Bullish,Doji,-2.2080070000001797,4693.4458984399935,Bullish,50.49604590790941,1.0,1
2019-06-07,7826.901367,8126.15332,7788.373535,8043.951172,8043.951172,19141423231.0,53.92391366077187,-66.79222376736183,-66.79222376736183,-41.69201573766404,66.66666666666697,40.36520439616546,49.04383581524885,49.506372855996446,72.37051817327566,Bullish,None,221.92773399999987,4709.308203129994,Bullish,53.92391366077187,1.0,1
2019-06-08,8036.774902,8076.891113,7837.61084,7954.12793,7954.12793,16522722810.0,52.34407220330205,-73.01342090061716,-73.01342090061716,-48.33287799810015,-66.66666666666667,38.71885302334132,30.671692394110856,47.183488492991366,48.175279201869785,Bearish,None,-89.82324200000039,4726.8194921949935,Bullish,52.34407220330205,1.0,1
2019-06-10,7692.284668,8031.909668,7586.730957,8000.32959,8000.32959,18689275117.0,52.95266360679677,-64.98750090114798,-64.98750090114798,-59.65485310708558,66.66666666666667,35.02276481389814,40.05354417131217,49.770998580294176,67.24825295825329,Bullish,None,312.252442,4760.420976569993,Bullish,52.95266360679677,1.0,1
2019-06-11,8004.243652,8026.394043,7772.803711,7927.714355,7927.714355,17107279932.0,51.69058173339518,-70.8209169864069,-70.8209169864069,-55.20753120697782,66.66666666666836,33.350547428864985,34.567544707369464,47.87371434957328,52.398242794445025,Bearish,None,-72.61523500000021,4778.3239990299935,Bullish,51.69058173339518,1.0,1
2019-06-12,7925.434082,8196.648438,7862.359863,8145.857422,8145.857422,19034432883.0,55.14894590947603,-50.690151441560054,-53.29678068187648,-28.09702716511354,66.66666666666667,32.01042138747463,51.168323008583386,53.82279522851784,79.54153315633856,Bullish,Engulfing,218.14306699999997,4799.649486089994,Bullish,55.14894590947603,1.0,1
2019-06-13,8145.54541,8311.567383,8087.061035,8230.923828,8230.923828,18669407147.0,56.45797381179932,-10.79452062965143,-43.475088188939395,-1.9373862497713679,66.66666666666625,30.899129177716986,67.57803055149066,56.0245675348905,85.83914258794627,Bullish,None,85.06640600000082,4820.754255374994,Bullish,56.45797381179932,1.0,1
2019-06-14,8230.898438,8710.636719,8183.393066,8693.833008,8693.833008,19831162906.0,62.81765591238499,-1.4750894919987845,-1.4661031339506827,58.12660710166407,66.66666666666667,30.35028587949667,82.00783697434488,65.96066889509831,96.74477788530496,Bullish,None,462.90917999999874,4845.327770999994,Bullish,62.81765591238499,1.0,1
